<connection object at 0x7f60291a3240; dsn: 'user=lamisplus_etl password=xxx dbname=lamisplus_ods_dwh host=localhost port=5432', closed: 0>
[2025-05-18 04:46:34,439: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for BVEHIFI2Fea]
[2025-05-18 04:46:34,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for cSTWVVSUHkh]
[2025-05-18 04:46:34,487: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for sUZAAfJqUlq]
[2025-05-18 04:46:34,489: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['uEVMPceCov1', 'LMQcW0HyCBK', 'SvuAvAPSwgQ', 'VJqZlhpcpX8', 'BVEHIFI2Fea', 'eIEQfJzXHKC', 'O7NJlDikfE3', 'seGv5p45yEI', 'KVtbjy9j27f', 'EEDw1M2T55Y', 'kOsbI5PXTJp', 'kag7R4lCgaf', 'cSTWVVSUHkh', 'qtxWJltd5lt', 'aznDINlQE34', 'AfNYqbO40Ek', 'mKEIEuNoACH', 'kfc3JYEMsJl', 'D0aCFnLFrJ1', 'La4N3pD6ObS', 'xxKS86N6Lfm', 'AO9H0p4eV9F', 'uNmMXYmtxxt', 'PaUbHqs6Cmi', 'sUZAAfJqUlq']]
[2025-05-18 04:46:34,732: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for BUJIxAfjuVT]
[2025-05-18 04:46:34,742: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for XTWTNkwmuNQ]
[2025-05-18 04:46:34,774: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for SP2SZmnD5Z2]
[2025-05-18 04:46:34,775: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FfoxmHVeNxv]
[2025-05-18 04:46:34,796: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Pm2KhqiRnrM]
[2025-05-18 04:46:34,811: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for iZhoeOKZldm]
[2025-05-18 04:46:34,813: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for fsL0vFUtlmw]
[2025-05-18 04:46:34,815: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for GXzScsP7uSt]
[2025-05-18 04:46:34,815: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ElfpnKDYLsM]
[2025-05-18 04:46:34,821: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for B1Bapm1p7o3]
[2025-05-18 04:46:34,821: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for CvrZviZXXes]
[2025-05-18 04:46:34,823: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for tKkLrqCI2P1]
[2025-05-18 04:46:34,824: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Xx0GEF0s5AY]
[2025-05-18 04:46:34,824: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FUujN2317DQ]
[2025-05-18 04:46:34,824: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for axdbSUSdU1I]
[2025-05-18 04:46:34,824: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for NHl3PTFAptU]
[2025-05-18 04:46:34,839: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for j8BrbYjIU9w]
[2025-05-18 04:46:34,840: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IheVn83ZMpW]
[2025-05-18 04:46:34,845: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for vZZ0OU8Skl0]
[2025-05-18 04:46:34,845: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IdwG8w9urm9]
[2025-05-18 04:46:34,845: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for JgABdnCf8Qn]
[2025-05-18 04:46:34,846: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for V4JM5LpUxPZ]
[2025-05-18 04:46:34,846: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for g3sFSQA4zPy]
[2025-05-18 04:46:34,857: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for GnMobaPqjhE]
[2025-05-18 04:46:34,868: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for s3DOqj9T8aD]
[2025-05-18 04:46:34,868: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['iZhoeOKZldm', 'B1Bapm1p7o3', 'axdbSUSdU1I', 'FfoxmHVeNxv', 'NHl3PTFAptU', 'CvrZviZXXes', 'V4JM5LpUxPZ', 'BUJIxAfjuVT', 'GnMobaPqjhE', 'Pm2KhqiRnrM', 'JgABdnCf8Qn', 'IheVn83ZMpW', 'FUujN2317DQ', 'fsL0vFUtlmw', 'j8BrbYjIU9w', 'Xx0GEF0s5AY', 'ElfpnKDYLsM', 'SP2SZmnD5Z2', 'XTWTNkwmuNQ', 'IdwG8w9urm9', 'g3sFSQA4zPy', 'GXzScsP7uSt', 'tKkLrqCI2P1', 'vZZ0OU8Skl0', 's3DOqj9T8aD']]
[2025-05-18 04:46:35,124: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for rbNoobbUgpn]
[2025-05-18 04:46:35,166: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for YE1lCEtYmen]
[2025-05-18 04:46:35,175: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for la2EIA7OXJ4]
[2025-05-18 04:46:35,180: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for E3oAjMwPTJx]
[2025-05-18 04:46:35,191: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for cgvllBRlUt6]
[2025-05-18 04:46:35,199: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Y5ReWuj8W1M]
[2025-05-18 04:46:35,207: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for O7WFDibihvb]
[2025-05-18 04:46:35,218: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ddZRImcrhaO]
[2025-05-18 04:46:35,219: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zvv5uWH8hNf]
[2025-05-18 04:46:35,219: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for be2XWFgdUFW]
[2025-05-18 04:46:35,229: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for A1xxdELs2fm]
[2025-05-18 04:46:35,229: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Zuz01IzErgM]
[2025-05-18 04:46:35,230: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for mLQcXu4kwJW]
[2025-05-18 04:46:35,230: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for qsH4l8otzsd]
[2025-05-18 04:46:35,234: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for afAd7DGCtCs]
[2025-05-18 04:46:35,236: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for bJl8BHYrNFG]
[2025-05-18 04:46:35,245: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for diPCa9GUMaJ]
[2025-05-18 04:46:35,245: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for C0810vNbF7i]
[2025-05-18 04:46:35,246: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FMV3Cu3WZmN]
[2025-05-18 04:46:35,246: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for my3FxDlRhzI]
[2025-05-18 04:46:35,256: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ZKrlQUuBOkC]
[2025-05-18 04:46:35,265: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for UzCw35LZV95]
[2025-05-18 04:46:35,265: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for JOqyhnhH3M4]
[2025-05-18 04:46:35,275: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for jJwndfpsyuh]
[2025-05-18 04:46:35,278: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for l1uvWVMaokB]
[2025-05-18 04:46:35,279: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['Y5ReWuj8W1M', 'bJl8BHYrNFG', 'O7WFDibihvb', 'rbNoobbUgpn', 'YE1lCEtYmen', 'diPCa9GUMaJ', 'qsH4l8otzsd', 'la2EIA7OXJ4', 'E3oAjMwPTJx', 'FMV3Cu3WZmN', 'my3FxDlRhzI', 'JOqyhnhH3M4', 'cgvllBRlUt6', 'zvv5uWH8hNf', 'ddZRImcrhaO', 'Zuz01IzErgM', 'be2XWFgdUFW', 'UzCw35LZV95', 'jJwndfpsyuh', 'afAd7DGCtCs', 'C0810vNbF7i', 'mLQcXu4kwJW', 'A1xxdELs2fm', 'ZKrlQUuBOkC', 'l1uvWVMaokB']]
[2025-05-18 04:46:35,540: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for WXKBjZojExZ]
[2025-05-18 04:46:35,542: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for MSSAPMbzfao]
[2025-05-18 04:46:35,558: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for haVyJANCBNp]
[2025-05-18 04:46:35,558: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for q8tjHpPgHAu]
[2025-05-18 04:46:35,570: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FTWttr8UUde]
[2025-05-18 04:46:35,572: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for XEVEfbVmz3i]
[2025-05-18 04:46:35,575: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for J3Rct6AHcSm]
[2025-05-18 04:46:35,578: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Qohvpui82h3]
[2025-05-18 04:46:35,578: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for konOEZuZo9H]
[2025-05-18 04:46:35,578: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for DIL3yva3xDK]
[2025-05-18 04:46:35,587: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for nnM3eUrZ8Sc]
[2025-05-18 04:46:35,590: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for B3qkvSTCE5I]
[2025-05-18 04:46:35,591: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for kp2Wlc8KjBr]
[2025-05-18 04:46:35,592: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for amXJpQydaBz]
[2025-05-18 04:46:35,593: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for QFjvuIA6Idj]
[2025-05-18 04:46:35,593: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PoaLWGah1Ft]
[2025-05-18 04:46:35,593: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zGSgjy46Jk7]
[2025-05-18 04:46:35,600: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for VoO91UuuLWD]
[2025-05-18 04:46:35,601: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for MhiC9GiE5lB]
[2025-05-18 04:46:35,604: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Y3V3tF7afSJ]
[2025-05-18 04:46:35,610: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for HOosZvIOTVg]
[2025-05-18 04:46:35,610: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Pz2IHYq2xsD]
[2025-05-18 04:46:35,611: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for qlDibKC0IEv]
[2025-05-18 04:46:35,629: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for uaMxMXAlb8k]
[2025-05-18 04:46:35,684: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for i4f2YNirAqU]
[2025-05-18 04:46:35,685: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['haVyJANCBNp', 'XEVEfbVmz3i', 'J3Rct6AHcSm', 'WXKBjZojExZ', 'VoO91UuuLWD', 'Y3V3tF7afSJ', 'nnM3eUrZ8Sc', 'QFjvuIA6Idj', 'konOEZuZo9H', 'FTWttr8UUde', 'Qohvpui82h3', 'kp2Wlc8KjBr', 'MhiC9GiE5lB', 'MSSAPMbzfao', 'HOosZvIOTVg', 'uaMxMXAlb8k', 'qlDibKC0IEv', 'DIL3yva3xDK', 'zGSgjy46Jk7', 'amXJpQydaBz', 'B3qkvSTCE5I', 'q8tjHpPgHAu', 'PoaLWGah1Ft', 'Pz2IHYq2xsD', 'i4f2YNirAqU']]
[2025-05-18 04:46:35,940: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zyxDXEYBxqA]
[2025-05-18 04:46:35,940: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Nid1f3KACfp]
[2025-05-18 04:46:35,963: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ixltW74M2ch]
[2025-05-18 04:46:35,970: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for SEyGljwDspr]
[2025-05-18 04:46:35,970: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for MtfuMezMAiA]
[2025-05-18 04:46:35,971: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for jYwlPVWe1Of]
[2025-05-18 04:46:35,971: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PeH3XKs9FBu]
[2025-05-18 04:46:35,986: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for pHurIQKNsWD]
[2025-05-18 04:46:35,987: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ae7th0rTtXI]
[2025-05-18 04:46:35,987: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for A4hw6FQpJfX]
[2025-05-18 04:46:35,988: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wzSzRiZrZTF]
[2025-05-18 04:46:35,991: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for YYKhk7qR2W3]
[2025-05-18 04:46:35,991: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for EnyrCHOxsJ3]
[2025-05-18 04:46:35,991: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wh1fufa69db]
[2025-05-18 04:46:36,019: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for XxYNIkLVpEa]
[2025-05-18 04:46:36,020: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for J7FjUrPb2sL]
[2025-05-18 04:46:36,020: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gXNwPNpiX7D]
[2025-05-18 04:46:36,020: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for TzhekAB5jNB]
[2025-05-18 04:46:36,020: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for godWz2Ow5k3]
[2025-05-18 04:46:36,020: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for rp69pX7NNl2]
[2025-05-18 04:46:36,020: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for vigmnQGxoz4]
[2025-05-18 04:46:36,021: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for aGuDfDDP3kA]
[2025-05-18 04:46:36,049: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for oi20uK7Rp5J]
[2025-05-18 04:46:36,050: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for lzLciumbY6G]
[2025-05-18 04:46:36,105: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for DpZOtdkfW60]
[2025-05-18 04:46:36,106: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['lzLciumbY6G', 'ae7th0rTtXI', 'Nid1f3KACfp', 'jYwlPVWe1Of', 'vigmnQGxoz4', 'ixltW74M2ch', 'TzhekAB5jNB', 'zyxDXEYBxqA', 'godWz2Ow5k3', 'J7FjUrPb2sL', 'MtfuMezMAiA', 'oi20uK7Rp5J', 'pHurIQKNsWD', 'SEyGljwDspr', 'rp69pX7NNl2', 'gXNwPNpiX7D', 'YYKhk7qR2W3', 'wh1fufa69db', 'EnyrCHOxsJ3', 'PeH3XKs9FBu', 'XxYNIkLVpEa', 'aGuDfDDP3kA', 'A4hw6FQpJfX', 'wzSzRiZrZTF', 'DpZOtdkfW60']]
[2025-05-18 04:46:36,247: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for K7lUFNe9aXC]
[2025-05-18 04:46:36,250: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Gm09bC53qeR]
[2025-05-18 04:46:36,251: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for kzjkCk8UnGR]
[2025-05-18 04:46:36,252: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for NhvF5diSS13]
[2025-05-18 04:46:36,260: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for llIuPTntSEw]
[2025-05-18 04:46:36,261: INFO: familypartnerindex: Batch of 5 procedures executed successfully for datim_ids: ['K7lUFNe9aXC', 'llIuPTntSEw', 'Gm09bC53qeR', 'NhvF5diSS13', 'kzjkCk8UnGR']]
[2025-05-18 04:46:36,560: INFO: familypartnerindex: Successfully executed proc_family_index for GU7GAjOSjpt]
[2025-05-18 04:46:36,573: INFO: familypartnerindex: Successfully executed proc_partner_index for pqWOyGQHZqP]
[2025-05-18 04:46:36,602: INFO: familypartnerindex: Successfully executed proc_partner_index for yoQfnOykofU]
[2025-05-18 04:46:36,603: INFO: familypartnerindex: Successfully executed proc_partner_index for WyCV2IF8nVP]
[2025-05-18 04:46:36,603: INFO: familypartnerindex: Successfully executed proc_partner_index for n2XQ6lwoh1F]
[2025-05-18 04:46:36,613: INFO: familypartnerindex: Successfully executed proc_partner_index for hJnEYRxvSz2]
[2025-05-18 04:46:36,638: INFO: familypartnerindex: Successfully executed proc_partner_index for wZTPrbae9ie]
[2025-05-18 04:46:36,638: INFO: familypartnerindex: Successfully executed proc_partner_index for xtcq7SetHe8]
[2025-05-18 04:46:36,638: INFO: familypartnerindex: Successfully executed proc_partner_index for t03z3S4HMeX]
[2025-05-18 04:46:36,638: INFO: familypartnerindex: Successfully executed proc_partner_index for AKu9vYBZN3w]
[2025-05-18 04:46:36,638: INFO: familypartnerindex: Successfully executed proc_partner_index for GU7GAjOSjpt]
[2025-05-18 04:46:36,642: INFO: familypartnerindex: Successfully executed proc_partner_index for TeUPDYF4sGG]
[2025-05-18 04:46:36,650: INFO: familypartnerindex: Successfully executed proc_partner_index for blh4REHlv0u]
[2025-05-18 04:46:36,654: INFO: familypartnerindex: Successfully executed proc_partner_index for QBFHlPuENip]
[2025-05-18 04:46:36,656: INFO: familypartnerindex: Successfully executed proc_partner_index for cADlYnc1OXj]
[2025-05-18 04:46:36,661: INFO: familypartnerindex: Successfully executed proc_partner_index for nWMaBEIKXDv]
[2025-05-18 04:46:36,666: INFO: familypartnerindex: Successfully executed proc_partner_index for kUCSZ6wNvJZ]
[2025-05-18 04:46:36,681: INFO: familypartnerindex: Successfully executed proc_family_index for blh4REHlv0u]
[2025-05-18 04:46:36,691: INFO: familypartnerindex: Successfully executed proc_partner_index for dpwdySv7O4A]
[2025-05-18 04:46:36,730: INFO: familypartnerindex: Successfully executed proc_family_index for nWMaBEIKXDv]
[2025-05-18 04:46:36,730: INFO: familypartnerindex: Successfully executed proc_family_index for pqWOyGQHZqP]
[2025-05-18 04:46:36,733: INFO: familypartnerindex: Successfully executed proc_family_index for cADlYnc1OXj]
[2025-05-18 04:46:36,753: INFO: familypartnerindex: Successfully executed proc_family_index for QBFHlPuENip]
[2025-05-18 04:46:36,787: INFO: familypartnerindex: Successfully executed proc_family_index for hJnEYRxvSz2]
[2025-05-18 04:46:36,798: INFO: familypartnerindex: Successfully executed proc_family_index for xtcq7SetHe8]
[2025-05-18 04:46:36,798: INFO: familypartnerindex: Successfully executed proc_family_index for WyCV2IF8nVP]
[2025-05-18 04:46:36,805: INFO: familypartnerindex: Successfully executed proc_family_index for n2XQ6lwoh1F]
[2025-05-18 04:46:36,883: INFO: familypartnerindex: Successfully executed proc_family_index for t03z3S4HMeX]
[2025-05-18 04:46:36,885: INFO: familypartnerindex: Successfully executed proc_family_index for kUCSZ6wNvJZ]
[2025-05-18 04:46:36,895: INFO: familypartnerindex: Successfully executed proc_family_index for wZTPrbae9ie]
[2025-05-18 04:46:36,983: INFO: familypartnerindex: Successfully executed proc_family_index for yoQfnOykofU]
[2025-05-18 04:46:37,024: INFO: familypartnerindex: Successfully executed proc_family_index for TeUPDYF4sGG]
[2025-05-18 04:46:37,094: INFO: familypartnerindex: Successfully executed proc_family_index for AKu9vYBZN3w]
[2025-05-18 04:46:37,122: INFO: familypartnerindex: Successfully executed proc_family_index for dpwdySv7O4A]
